Timestamp (s),Voltage (uV)
56.790200000000006,39.195
56.7903,43.485
56.790400000000005,32.76
56.7905,37.050000000000004
56.790600000000005,39.39
56.7907,39.78
56.790800000000004,36.855000000000004
56.7909,32.565
56.791000000000004,39.195
56.7911,40.755
56.7912,40.365
56.7913,42.120000000000005
56.7914,50.7
56.7915,44.85
56.7916,34.905
56.791700000000006,39.585
56.7918,55.38
56.791900000000005,48.945
56.792,46.02
56.792100000000005,41.925000000000004
56.7922,44.265
56.792300000000004,43.095
56.7924,42.705
56.792500000000004,38.61
56.7926,44.655
56.7927,48.165
56.7928,47.58
56.7929,44.07
56.793,45.63
56.7931,45.825
56.793200000000006,37.44
56.7933,35.49
56.793400000000005,42.705
56.7935,46.995000000000005
56.793600000000005,46.02
56.7937,51.870000000000005
56.793800000000005,58.11
56.7939,45.045
56.794000000000004,37.635
56.7941,40.755
56.794200000000004,50.7
56.7943,44.85
56.7944,54.21
56.7945,57.330000000000005
56.7946,46.995000000000005
56.794700000000006,48.555
56.7948,55.77
56.794900000000005,54.6
56.795,47.97
56.795100000000005,39.39
56.7952,48.165
56.795300000000005,50.505
56.7954,45.24
56.795500000000004,51.09
56.7956,53.04
56.795700000000004,54.21
56.7958,44.655
56.7959,56.550000000000004
56.796,53.235
56.7961,58.89
56.796200000000006,54.99
56.7963,59.28
56.796400000000006,48.75
56.7965,47.385000000000005
56.796600000000005,55.38
56.7967,49.725
56.796800000000005,55.185
56.7969,50.895
56.797000000000004,48.945
56.7971,57.915
56.797200000000004,51.09
56.7973,52.260000000000005
56.7974,52.455
56.7975,49.92
56.7976,60.255
56.797700000000006,51.480000000000004
56.7978,66.3
56.797900000000006,54.015
56.798,54.015
56.798100000000005,57.72
56.7982,57.72
56.798300000000005,60.255
56.7984,54.015
56.798500000000004,63.57
56.7986,62.010000000000005
56.798700000000004,65.52
56.7988,59.67
56.7989,57.135000000000005
56.799,57.135000000000005
56.7991,64.74000000000001
56.799200000000006,63.765
56.7993,63.18
56.799400000000006,68.25
56.7995,55.965
56.799600000000005,66.105
56.7997,61.230000000000004
56.799800000000005,62.595
56.7999,57.915
56.800000000000004,62.985
56.8001,55.575
56.800200000000004,61.425000000000004
56.8003,58.305
56.8004,50.505
56.8005,59.475
56.8006,62.985
56.800700000000006,64.545
56.8008,57.915
56.800900000000006,69.03
56.801,66.105
56.801100000000005,62.985
56.8012,60.84
56.801300000000005,69.03
56.8014,64.155
56.801500000000004,56.160000000000004
56.8016,55.185
56.801700000000004,60.645
56.8018,67.47
56.8019,67.665
56.802,61.230000000000004
56.8021,59.28
56.802200000000006,65.52
56.8023,62.205000000000005
56.802400000000006,59.67
56.8025,72.735
56.802600000000005,66.105
56.8027,71.565
56.802800000000005,78.19500000000001
56.8029,63.57
56.803000000000004,65.325
56.8031,75.075
56.803200000000004,65.52
56.8033,58.5
56.8034,76.44
56.8035,71.76
56.8036,65.91
56.8037,72.93
56.8038,68.64
56.803900000000006,60.84
56.804,64.35000000000001
56.804100000000005,63.375
56.8042,81.315
56.804300000000005,65.715
56.8044,64.935
56.804500000000004,69.22500000000001
56.8046,73.905
56.804700000000004,57.915
56.8048,73.125
56.8049,66.3
56.805,72.345
56.8051,76.635
56.8052,76.245
56.8053,69.22500000000001
56.805400000000006,77.415
56.8055,70.785
56.805600000000005,77.61
56.8057,64.35000000000001
56.805800000000005,74.49000000000001
56.8059,74.49000000000001
56.806000000000004,79.17
56.8061,68.83500000000001
56.806200000000004,80.145
56.8063,68.83500000000001
56.806400000000004,76.44
56.8065,78.19500000000001
56.8066,77.22
56.8067,78.97500000000001
56.8068,73.125
56.806900000000006,79.36500000000001
56.807,76.245
56.807100000000005,75.66
56.8072,83.655
56.807300000000005,73.905
56.8074,82.875
56.807500000000005,78.0
56.8076,78.0
56.807700000000004,68.44500000000001
56.8078,71.955
56.807900000000004,86.97
56.808,75.465
56.8081,76.245
56.8082,81.12
56.8083,80.145
56.808400000000006,70.395
56.8085,76.83
56.808600000000006,73.32000000000001
56.8087,73.905
56.808800000000005,83.655
56.8089,79.17
56.809000000000005,78.39
56.8091,80.925
56.809200000000004,87.94500000000001
56.8093,73.32000000000001
56.809400000000004,80.925
56.8095,89.31
56.8096,78.97500000000001
56.8097,84.24000000000001
56.8098,76.245
56.809900000000006,85.215
56.81,86.385
56.810100000000006,84.045
56.8102,84.825
56.810300000000005,82.68
56.8104,87.36
56.810500000000005,84.24000000000001
56.8106,93.21000000000001
56.810700000000004,81.705
56.8108,84.825
56.810900000000004,77.025
56.811,90.09
56.8111,91.065
56.8112,85.41
56.8113,76.83
56.811400000000006,93.21000000000001
56.8115,89.31
56.811600000000006,89.50500000000001
56.8117,88.33500000000001
56.811800000000005,85.8
56.8119,89.895
56.812000000000005,88.92
56.8121,83.46000000000001
56.812200000000004,83.655
56.8123,79.75500000000001
56.812400000000004,83.655
56.8125,85.605
56.8126,87.36
56.8127,84.045
56.8128,91.065
56.812900000000006,95.16
56.813,82.485
56.813100000000006,94.965
56.8132,92.82000000000001
56.813300000000005,100.23
56.8134,100.62
56.813500000000005,100.62
56.8136,89.11500000000001
56.813700000000004,84.045
56.8138,95.355
56.813900000000004,85.41
56.814,88.53
56.8141,79.36500000000001
56.8142,87.555
56.8143,86.97
56.814400000000006,91.455
56.8145,88.33500000000001
56.814600000000006,88.14
56.8147,92.04
56.814800000000005,89.31
56.8149,95.355
56.815000000000005,100.62
56.8151,95.355
56.815200000000004,93.21000000000001
56.8153,82.875
56.815400000000004,89.895
56.8155,96.72
56.8156,103.545
56.8157,90.285
56.8158,85.995
56.8159,100.815
56.816,97.69500000000001
56.816100000000006,93.795
56.8162,99.45
56.816300000000005,95.94
56.8164,105.105
56.816500000000005,91.65
56.8166,96.135
56.816700000000004,97.89
56.8168,94.185
56.816900000000004,101.985
56.817,103.545
56.8171,97.305
56.8172,97.69500000000001
56.8173,90.675
56.8174,99.45
56.8175,96.525
56.817600000000006,100.815
56.8177,104.52000000000001
56.817800000000005,104.91
56.8179,94.77000000000001
56.818000000000005,99.06
56.8181,101.205
56.818200000000004,92.82000000000001
56.8183,98.08500000000001
56.818400000000004,102.375
56.8185,103.155
56.8186,100.425
56.8187,99.45
56.8188,115.635
56.8189,105.105
56.819,106.08
56.819100000000006,98.86500000000001
56.8192,109.2
56.819300000000005,106.47
56.8194,93.795
56.819500000000005,98.47500000000001
56.8196,105.495
56.819700000000005,91.845
56.8198,101.595
56.819900000000004,109.2
56.82,97.89
56.820100000000004,98.28
56.8202,113.685
56.8203,102.18
56.8204,101.985
56.8205,105.495
56.820600000000006,99.45
56.8207,112.905
56.820800000000006,96.915
56.8209,100.425
56.821000000000005,102.375
56.8211,104.52000000000001
56.821200000000005,104.325
56.8213,110.76
56.821400000000004,109.39500000000001
56.8215,96.135
56.821600000000004,114.27000000000001
56.8217,99.45
56.8218,114.27000000000001
56.8219,102.96000000000001
56.822,96.33
56.822100000000006,108.61500000000001
56.8222,111.345
56.822300000000006,104.91
56.8224,102.96000000000001
56.822500000000005,112.71000000000001
56.8226,107.055
56.822700000000005,112.125
56.8228,114.855
56.822900000000004,107.055
56.823,104.715
56.823100000000004,109.78500000000001
56.8232,108.03
56.8233,107.83500000000001
56.8234,102.765
56.8235,104.13000000000001
56.823600000000006,112.515
56.8237,111.93
56.823800000000006,111.735
56.8239,106.08
56.824000000000005,111.93
56.8241,105.885
56.824200000000005,108.61500000000001
56.8243,103.545
56.824400000000004,112.125
56.8245,122.85000000000001
56.824600000000004,111.93
56.8247,111.15
56.8248,105.495
56.8249,116.415
56.825,111.54
56.825100000000006,107.25
56.8252,127.14
56.825300000000006,105.885
56.8254,124.995
56.825500000000005,117.78
56.8256,103.35000000000001
56.825700000000005,113.685
56.8258,106.665
56.825900000000004,116.025
56.826,110.76
56.826100000000004,109.2
56.8262,111.93
56.8263,109.2
56.8264,117.97500000000001
56.8265,113.295
56.826600000000006,124.80000000000001
56.8267,115.83
56.826800000000006,118.36500000000001
56.8269,114.27000000000001
56.827000000000005,114.27000000000001
56.8271,116.415
56.827200000000005,114.855
56.8273,117.97500000000001
56.827400000000004,112.32000000000001
56.8275,121.68
56.827600000000004,123.045
56.8277,111.54
56.8278,113.49000000000001
56.8279,115.245
56.828,118.95
56.828100000000006,116.61
56.8282,128.505
56.828300000000006,117.0
56.8284,120.9
56.828500000000005,122.07000000000001
56.8286,122.85000000000001
56.828700000000005,124.41000000000001
56.8288,119.925
56.828900000000004,123.63000000000001
56.829,122.265
56.829100000000004,115.83
56.8292,110.565
56.8293,114.855
56.8294,124.02000000000001
56.8295,113.295
56.8296,120.12
56.8297,119.14500000000001
56.829800000000006,107.055
56.8299,117.58500000000001
56.830000000000005,122.07000000000001
56.8301,121.875
56.830200000000005,117.0
56.8303,114.465
56.830400000000004,125.97
56.8305,116.61
56.830600000000004,108.61500000000001
56.8307,118.36500000000001
56.8308,123.435
56.8309,125.19
56.831,125.58
56.8311,129.09
56.8312,119.34
56.831300000000006,115.83
56.8314,114.465
56.831500000000005,120.315
56.8316,120.315
56.831700000000005,121.485
56.8318,122.85000000000001
56.831900000000005,129.285
56.832,125.97
56.832100000000004,123.435
56.8322,123.045
56.832300000000004,127.33500000000001
56.8324,122.46000000000001
56.8325,120.315
56.8326,129.48000000000002
56.8327,124.02000000000001
56.832800000000006,125.775
56.8329,116.415
56.833000000000006,126.36
56.8331,122.85000000000001
56.833200000000005,124.215
56.8333,122.655
56.833400000000005,133.38
56.8335,117.97500000000001
56.833600000000004,131.235
56.8337,128.115
56.833800000000004,128.31
56.8339,123.825
56.834,118.56
56.8341,124.80000000000001
56.8342,123.045
56.834300000000006,132.99
56.8344,117.97500000000001
56.834500000000006,131.04
56.8346,130.65
56.834700000000005,117.39
56.8348,127.72500000000001
56.834900000000005,128.31
56.835,122.07000000000001
56.835100000000004,133.77
56.8352,127.92
56.835300000000004,132.01500000000001
56.8354,121.875
56.8355,124.605
56.8356,120.705
56.8357,133.38
56.835800000000006,124.215
56.8359,132.79500000000002
56.836000000000006,136.695
56.8361,141.96
56.836200000000005,129.09
56.8363,129.675
56.836400000000005,127.72500000000001
56.8365,140.985
56.836600000000004,131.04
56.8367,131.235
56.836800000000004,128.70000000000002
56.8369,126.165
56.837,132.99
56.8371,122.655
56.8372,130.65
56.837300000000006,131.04
56.8374,127.53
56.837500000000006,126.555
56.8376,135.525
56.837700000000005,135.33
56.8378,133.38
56.837900000000005,140.205
56.838,143.32500000000002
56.838100000000004,134.55
56.8382,136.11
56.838300000000004,129.285
56.8384,130.65
56.8385,128.70000000000002
56.8386,139.815
56.8387,129.675
56.838800000000006,121.68
56.8389,128.70000000000002
56.839000000000006,140.01
56.8391,133.57500000000002
56.839200000000005,148.395
56.8393,138.45000000000002
56.839400000000005,132.99
56.8395,137.865
56.839600000000004,136.5
56.8397,138.645
56.839800000000004,133.185
56.8399,140.205
56.84,151.71
56.8401,136.11
56.8402,138.645
56.840300000000006,139.425
56.8404,129.675
56.840500000000006,130.065
56.8406,146.835
56.840700000000005,136.11
56.8408,135.72
56.840900000000005,141.18
56.841,135.72
56.841100000000004,131.82
56.8412,138.45000000000002
56.841300000000004,140.205
56.8414,136.695
56.8415,134.55
56.8416,138.06
56.8417,139.425
56.8418,134.55
56.8419,132.21
56.842000000000006,138.84
56.8421,138.06
56.842200000000005,138.84
56.8423,144.885
56.842400000000005,138.645
56.8425,133.77
56.842600000000004,134.35500000000002
56.8427,143.13
56.842800000000004,136.89000000000001
56.8429,142.74
56.843,141.18
56.8431,135.72
56.8432,142.35
56.8433,136.5
56.8434,148.005
56.843500000000006,140.01
56.8436,139.23000000000002
56.843700000000005,141.76500000000001
56.8438,140.01
56.843900000000005,142.54500000000002
56.844,133.57500000000002
56.844100000000005,140.205
56.8442,145.47
56.844300000000004,135.33
56.8444,138.255
56.844500000000004,134.745
56.8446,136.89000000000001
56.8447,143.52
56.8448,145.275
56.8449,133.185
56.845000000000006,139.23000000000002
56.8451,148.59
56.845200000000006,139.815
56.8453,137.67000000000002
56.845400000000005,144.69
56.8455,135.33
56.845600000000005,134.55
56.8457,146.055
56.845800000000004,139.425
56.8459,144.3
56.846000000000004,140.79
56.8461,135.915
56.8462,146.25
56.8463,146.64000000000001
56.8464,149.37
56.846500000000006,152.29500000000002
56.8466,140.4
56.846700000000006,143.91
56.8468,143.52
56.846900000000005,144.3
56.847,136.305
56.847100000000005,147.81
56.8472,146.25
56.847300000000004,146.835
56.8474,145.665
56.847500000000004,142.54500000000002
56.8476,142.155
56.8477,142.935
56.8478,145.275
56.8479,149.37
56.848000000000006,146.25
56.8481,147.615
56.848200000000006,140.01
56.8483,147.225
56.848400000000005,139.815
56.8485,152.685
56.848600000000005,148.395
56.8487,152.29500000000002
56.848800000000004,147.42000000000002
56.8489,150.54
56.849000000000004,146.835
56.8491,142.35
56.8492,143.91
56.8493,132.21
56.8494,138.84
56.849500000000006,144.69
56.8496,143.715
56.849700000000006,144.495
56.8498,135.915
56.849900000000005,155.805
56.85,143.715
56.850100000000005,145.275
56.8502,142.155
56.850300000000004,142.74
56.8504,133.77
56.850500000000004,149.565
56.8506,145.275
56.8507,143.32500000000002
56.8508,146.055
56.8509,154.245
56.851000000000006,149.76
56.8511,153.85500000000002
56.851200000000006,148.59
56.8513,154.05
56.851400000000005,150.54
56.8515,155.025
56.851600000000005,155.415
56.8517,162.24
56.851800000000004,147.81
56.8519,148.20000000000002
56.852000000000004,146.445
56.8521,151.32
56.8522,146.25
56.8523,151.32
56.8524,143.52
56.852500000000006,148.005
56.8526,142.155
56.852700000000006,152.88
56.8528,144.69
56.852900000000005,145.86
56.853,152.49
56.853100000000005,153.85500000000002
56.8532,153.66
56.853300000000004,155.025
56.8534,153.66
56.853500000000004,153.07500000000002
56.8536,154.245
56.8537,150.93
56.8538,146.445
56.8539,148.005
56.854,150.93
56.8541,158.535
56.854200000000006,154.245
56.8543,154.245
56.854400000000005,161.655
56.8545,152.49
56.854600000000005,150.15
56.8547,152.88
56.854800000000004,152.88
56.8549,148.005
56.855000000000004,155.025
56.8551,153.27
56.8552,153.85500000000002
56.8553,157.95000000000002
56.8554,146.835
56.8555,156.585
56.8556,154.63500000000002
56.855700000000006,152.88
56.8558,147.615
56.855900000000005,158.535
56.856,151.51500000000001
56.856100000000005,153.27
56.8562,147.81
56.856300000000005,157.56
56.8564,143.52
56.856500000000004,155.22
56.8566,159.51000000000002
56.856700000000004,156.0
56.8568,158.145
56.8569,156.585
56.857,155.415
56.8571,146.25
56.857200000000006,153.85500000000002
56.8573,149.565
56.857400000000005,149.76
56.8575,153.465
56.857600000000005,158.73000000000002
56.8577,162.435
56.857800000000005,151.905
56.8579,153.07500000000002
56.858000000000004,156.585
56.8581,167.70000000000002
56.858200000000004,155.415
56.8583,152.685
56.8584,155.22
56.8585,147.81
56.8586,166.92000000000002
56.858700000000006,148.98000000000002
56.8588,146.25
56.858900000000006,156.39000000000001
56.859,152.685
56.859100000000005,141.57
56.8592,156.585
56.859300000000005,158.145
56.8594,149.565
56.859500000000004,157.755
56.8596,154.83
56.859700000000004,163.215
56.8598,161.26500000000001
56.8599,157.755
56.86,166.335
56.8601,161.46
56.860200000000006,159.12
56.8603,153.85500000000002
56.860400000000006,149.955
56.8605,146.25
56.860600000000005,167.895
56.8607,160.485
56.860800000000005,154.245
56.8609,156.195
56.861000000000004,154.83
56.8611,151.905
56.861200000000004,156.39000000000001
56.8613,153.66
56.8614,158.535
56.8615,159.9
56.8616,160.68
56.861700000000006,154.05
56.8618,161.26500000000001
56.861900000000006,158.925
56.862,159.705
56.862100000000005,158.145
56.8622,156.0
56.862300000000005,159.705
56.8624,160.485
56.862500000000004,164.97
56.8626,157.365
56.862700000000004,157.755
56.8628,151.51500000000001
56.8629,151.125
56.863,160.29
56.8631,159.705
56.863200000000006,153.66
56.8633,159.315
56.863400000000006,173.16
56.8635,164.97
56.863600000000005,157.95000000000002
56.8637,163.41
56.863800000000005,155.61
56.8639,160.29
56.864000000000004,154.44
56.8641,167.895
56.864200000000004,150.15
56.8643,162.04500000000002
56.8644,155.805
56.8645,153.85500000000002
56.8646,162.63
56.864700000000006,160.095
56.8648,156.195
56.864900000000006,157.95000000000002
56.865,168.285
56.865100000000005,161.655
56.8652,166.92000000000002
56.865300000000005,157.755
56.8654,154.63500000000002
56.865500000000004,157.95000000000002
56.8656,152.1
56.865700000000004,157.95000000000002
56.8658,159.12
56.8659,157.17000000000002
56.866,161.07
56.8661,156.39000000000001
56.8662,165.36
56.8663,156.975
56.866400000000006,156.975
56.8665,169.455
56.866600000000005,159.705
56.8667,166.725
56.866800000000005,164.97
56.8669,161.655
56.867000000000004,162.04500000000002
56.8671,157.365
56.867200000000004,158.535
56.8673,156.975
56.8674,154.05
56.8675,161.85
56.8676,156.975
56.8677,155.805
56.8678,163.60500000000002
56.867900000000006,165.36
56.868,158.34
56.868100000000005,160.875
56.8682,156.39000000000001
56.868300000000005,163.215
56.8684,160.875
56.868500000000004,155.805
56.8686,161.26500000000001
56.868700000000004,154.44
56.8688,166.92000000000002
56.868900000000004,160.095
56.869,163.60500000000002
56.8691,162.24
56.8692,164.775
56.8693,156.0
56.869400000000006,156.975
56.8695,153.465
56.869600000000005,161.46
56.8697,164.19
56.869800000000005,166.335
56.8699,171.6
56.870000000000005,159.12
56.8701,155.025
56.870200000000004,161.46
56.8703,171.99
56.870400000000004,161.655
56.8705,159.705
56.8706,161.26500000000001
56.8707,160.875
56.8708,169.455
56.870900000000006,177.645
56.871,161.85
56.871100000000006,162.82500000000002
56.8712,158.34
56.871300000000005,154.44
56.8714,165.555
56.871500000000005,154.83
56.8716,167.70000000000002
56.871700000000004,164.58
56.8718,162.04500000000002
56.871900000000004,156.585
56.872,160.68
56.8721,154.83
56.8722,154.245
56.8723,170.82
56.872400000000006,160.29
56.8725,167.31
56.872600000000006,163.215
56.8727,162.82500000000002
56.872800000000005,163.995
56.8729,163.02
56.873000000000005,154.63500000000002
56.8731,160.68
56.873200000000004,162.82500000000002
56.8733,156.39000000000001
56.873400000000004,166.92000000000002
56.8735,163.215
56.8736,163.60500000000002
56.8737,167.31
56.8738,161.26500000000001
56.873900000000006,158.145
56.874,169.65
56.874100000000006,168.48000000000002
56.8742,164.19
56.874300000000005,167.895
56.8744,163.8
56.874500000000005,156.78
56.8746,162.435
56.874700000000004,154.05
56.8748,164.58
56.874900000000004,158.535
56.875,156.585
56.8751,165.36
56.8752,157.17000000000002
56.8753,157.17000000000002
56.875400000000006,166.53
56.8755,157.95000000000002
