Timestamp (s),Voltage (uV)
8.0952,-95.94
8.0953,-100.815
8.0954,-97.11
8.095500000000001,-97.11
8.095600000000001,-97.11
8.0957,-100.815
8.0958,-102.18
8.0959,-88.72500000000001
8.096,-103.155
8.0961,-99.64500000000001
8.0962,-93.99000000000001
8.096300000000001,-95.745
8.096400000000001,-108.03
8.0965,-100.23
8.0966,-98.86500000000001
8.0967,-99.25500000000001
8.0968,-102.375
8.0969,-101.985
8.097,-107.64
8.097100000000001,-101.205
8.0972,-100.425
8.0973,-108.42
8.0974,-96.33
8.0975,-97.305
8.0976,-95.55
8.0977,-97.69500000000001
8.097800000000001,-111.93
8.097900000000001,-100.425
8.098,-97.11
8.0981,-89.7
8.0982,-98.28
8.0983,-101.01
8.0984,-96.33
8.0985,-90.675
8.098600000000001,-99.84
8.098700000000001,-98.67
8.0988,-100.035
8.0989,-97.11
8.099,-102.18
8.0991,-97.89
8.0992,-101.79
8.099300000000001,-91.26
8.099400000000001,-100.23
8.0995,-91.26
8.0996,-94.575
8.0997,-93.405
8.0998,-99.45
8.0999,-92.82000000000001
8.1,-102.57000000000001
8.100100000000001,-87.75
8.100200000000001,-100.62
8.1003,-97.305
8.1004,-97.305
8.1005,-101.4
8.1006,-100.815
8.1007,-90.09
8.1008,-95.355
8.100900000000001,-93.795
8.101,-96.33
8.1011,-86.58
8.1012,-88.92
8.1013,-101.205
8.1014,-85.215
8.1015,-89.50500000000001
8.101600000000001,-91.845
8.101700000000001,-90.675
8.1018,-90.09
8.1019,-83.265
8.102,-88.33500000000001
8.1021,-87.94500000000001
8.1022,-84.24000000000001
8.1023,-99.45
8.102400000000001,-80.535
8.102500000000001,-92.625
8.1026,-93.015
8.1027,-88.14
8.1028,-86.19
8.1029,-94.185
8.103,-93.60000000000001
8.1031,-100.62
8.103200000000001,-94.965
8.1033,-90.48
8.1034,-82.485
8.1035,-94.575
8.1036,-98.86500000000001
8.1037,-86.97
8.1038,-92.43
8.103900000000001,-88.53
8.104000000000001,-84.825
8.1041,-84.24000000000001
8.1042,-87.165
8.1043,-89.50500000000001
8.1044,-86.97
8.1045,-89.11500000000001
8.1046,-85.605
8.104700000000001,-88.72500000000001
8.104800000000001,-88.14
8.1049,-93.60000000000001
8.105,-82.485
8.1051,-91.65
8.1052,-84.435
8.1053,-91.26
8.105400000000001,-92.235
8.105500000000001,-88.92
8.1056,-76.635
8.1057,-88.72500000000001
8.1058,-85.995
8.1059,-87.36
8.106,-79.36500000000001
8.1061,-78.0
8.106200000000001,-87.75
8.106300000000001,-81.705
8.1064,-86.385
8.1065,-95.55
8.1066,-86.97
8.1067,-83.265
8.1068,-90.675
8.1069,-80.73
8.107000000000001,-82.29
8.1071,-90.48
8.1072,-82.68
8.1073,-84.24000000000001
8.1074,-89.7
8.1075,-93.405
8.1076,-88.33500000000001
8.107700000000001,-89.50500000000001
8.107800000000001,-83.46000000000001
8.1079,-85.8
8.108,-75.66
8.1081,-74.685
8.1082,-87.165
8.1083,-79.36500000000001
8.1084,-76.635
8.108500000000001,-85.41
8.108600000000001,-86.19
8.1087,-85.605
8.1088,-77.22
8.1089,-78.0
8.109,-83.655
8.1091,-79.95
8.1092,-79.17
8.109300000000001,-83.46000000000001
8.1094,-82.095
8.1095,-89.50500000000001
8.1096,-93.21000000000001
8.1097,-78.58500000000001
8.1098,-77.805
8.1099,-78.19500000000001
8.110000000000001,-80.925
8.110100000000001,-82.68
8.1102,-80.925
8.1103,-84.63000000000001
8.1104,-80.34
8.1105,-71.955
8.1106,-87.36
8.1107,-78.19500000000001
8.110800000000001,-73.515
8.1109,-77.025
8.111,-75.075
8.1111,-79.75500000000001
8.1112,-77.415
8.1113,-78.97500000000001
8.1114,-80.535
8.111500000000001,-80.73
8.111600000000001,-73.71000000000001
8.1117,-76.635
8.1118,-64.545
8.1119,-83.07000000000001
8.112,-80.535
8.1121,-75.855
8.1122,-73.515
8.112300000000001,-90.48
8.112400000000001,-82.29
8.1125,-75.27
8.1126,-82.68
8.1127,-84.435
8.1128,-76.83
8.1129,-70.98
8.113,-67.08
8.113100000000001,-80.925
8.1132,-79.36500000000001
8.1133,-73.125
8.1134,-76.245
8.1135,-72.735
8.1136,-82.68
8.1137,-77.805
8.113800000000001,-74.10000000000001
8.113900000000001,-77.415
8.114,-74.88
8.1141,-71.955
8.1142,-71.565
8.1143,-77.025
8.1144,-71.76
8.1145,-70.785
8.114600000000001,-73.905
8.114700000000001,-65.91
8.1148,-71.175
8.1149,-77.025
8.115,-74.685
8.1151,-74.685
8.1152,-77.415
8.1153,-78.19500000000001
8.115400000000001,-79.17
8.1155,-78.97500000000001
8.1156,-79.17
8.1157,-66.885
8.1158,-72.15
8.1159,-76.83
8.116,-78.97500000000001
8.116100000000001,-68.83500000000001
8.116200000000001,-72.345
8.1163,-78.39
8.1164,-69.61500000000001
8.1165,-65.91
8.1166,-68.055
8.1167,-70.785
8.1168,-69.81
8.116900000000001,-65.13
8.117,-71.565
8.1171,-63.18
8.1172,-79.17
8.1173,-65.91
8.1174,-68.25
8.1175,-74.295
8.117600000000001,-76.635
8.117700000000001,-67.665
8.1178,-73.32000000000001
8.1179,-64.935
8.118,-69.22500000000001
8.1181,-66.3
8.1182,-71.955
8.1183,-71.76
8.118400000000001,-70.59
8.118500000000001,-72.54
8.1186,-74.685
8.1187,-64.35000000000001
8.1188,-79.17
8.1189,-65.52
8.119,-73.125
8.1191,-67.275
8.119200000000001,-71.955
8.1193,-69.61500000000001
8.1194,-68.44500000000001
8.1195,-67.47
8.1196,-66.69
8.1197,-62.010000000000005
8.1198,-71.175
8.119900000000001,-57.72
8.120000000000001,-72.345
8.1201,-54.21
8.1202,-74.685
8.1203,-64.74000000000001
8.1204,-65.13
8.1205,-74.49000000000001
8.1206,-70.785
8.120700000000001,-59.67
8.120800000000001,-59.67
8.1209,-59.67
8.121,-66.69
8.1211,-61.620000000000005
8.1212,-64.35000000000001
8.1213,-61.035000000000004
8.1214,-57.330000000000005
8.121500000000001,-56.355000000000004
8.1216,-55.77
8.1217,-56.550000000000004
8.1218,-63.375
8.1219,-70.005
8.122,-65.715
8.1221,-61.425000000000004
8.122200000000001,-56.160000000000004
8.122300000000001,-52.260000000000005
8.1224,-62.79
8.1225,-60.84
8.1226,-55.77
8.1227,-68.055
8.1228,-53.235
8.1229,-60.06
8.123000000000001,-62.010000000000005
8.1231,-54.21
8.1232,-57.135000000000005
8.1233,-63.18
8.1234,-52.65
8.1235,-57.135000000000005
8.1236,-58.5
8.123700000000001,-58.89
8.123800000000001,-57.72
8.1239,-57.915
8.124,-58.305
8.1241,-56.745000000000005
8.1242,-54.21
8.1243,-55.38
8.1244,-57.72
8.124500000000001,-57.525
8.124600000000001,-55.77
8.1247,-58.89
8.1248,-58.89
8.1249,-55.77
8.125,-65.325
8.1251,-66.885
8.1252,-52.065000000000005
8.125300000000001,-50.31
8.1254,-49.53
8.1255,-57.72
8.1256,-50.895
8.1257,-56.745000000000005
8.1258,-57.135000000000005
8.1259,-59.475
8.126000000000001,-54.405
8.126100000000001,-66.495
8.1262,-64.545
8.1263,-51.480000000000004
8.1264,-54.99
8.1265,-67.47
8.1266,-53.82
8.1267,-54.6
8.126800000000001,-46.02
8.126900000000001,-49.53
8.127,-49.14
8.1271,-51.870000000000005
8.1272,-45.825
8.1273,-52.260000000000005
8.1274,-49.335
8.1275,-51.480000000000004
8.127600000000001,-53.82
8.1277,-50.115
8.1278,-54.405
8.1279,-45.045
8.128,-56.745000000000005
8.1281,-60.84
8.1282,-57.135000000000005
8.128300000000001,-52.65
8.128400000000001,-50.31
8.1285,-60.45
8.1286,-51.870000000000005
8.1287,-55.185
8.1288,-51.480000000000004
8.1289,-52.260000000000005
8.129,-55.38
8.129100000000001,-44.46
8.1292,-48.165
8.1293,-48.75
8.1294,-43.485
8.1295,-55.965
8.1296,-47.58
8.1297,-45.045
8.129800000000001,-46.995000000000005
8.129900000000001,-51.870000000000005
8.13,-49.92
8.1301,-50.505
8.1302,-50.505
8.1303,-49.725
8.1304,-53.82
8.1305,-48.945
8.130600000000001,-49.53
8.130700000000001,-43.485
8.1308,-45.825
8.1309,-49.335
8.131,-51.09
8.1311,-47.385000000000005
8.1312,-46.02
8.1313,-43.485
8.131400000000001,-44.85
8.1315,-50.505
8.1316,-53.235
8.1317,-47.190000000000005
8.1318,-41.535000000000004
8.1319,-52.455
8.132,-50.31
8.132100000000001,-44.07
8.132200000000001,-44.46
8.1323,-47.775
8.1324,-41.730000000000004
8.1325,-41.730000000000004
8.1326,-50.505
8.1327,-53.43
8.1328,-49.725
8.132900000000001,-37.44
8.133000000000001,-35.1
8.1331,-43.68
8.1332,-48.75
8.1333,-51.480000000000004
8.1334,-39.195
8.1335,-40.95
8.133600000000001,-44.655
8.133700000000001,-39.195
8.1338,-46.995000000000005
8.1339,-45.825
8.134,-36.27
8.1341,-42.9
8.1342,-38.61
8.1343,-42.315000000000005
8.134400000000001,-46.995000000000005
8.134500000000001,-47.385000000000005
8.1346,-36.27
8.1347,-39.0
8.1348,-40.17
8.1349,-40.95
8.135,-42.705
8.1351,-48.36
8.135200000000001,-33.93
8.1353,-39.195
8.1354,-42.9
8.1355,-48.75
8.1356,-38.61
8.1357,-42.51
8.1358,-47.190000000000005
8.135900000000001,-43.68
8.136000000000001,-28.080000000000002
8.1361,-36.27
8.1362,-43.485
8.1363,-40.95
8.1364,-41.730000000000004
8.1365,-39.585
8.1366,-34.905
8.136700000000001,-34.71
8.136800000000001,-24.375
8.1369,-35.295
8.137,-42.51
8.1371,-38.805
8.1372,-42.51
8.1373,-27.495
8.1374,-35.88
8.137500000000001,-37.635
8.1376,-42.51
8.1377,-26.715
8.1378,-25.545
8.1379,-46.995000000000005
8.138,-35.49
8.1381,-43.68
8.138200000000001,-31.395
8.138300000000001,-41.34
8.1384,-33.735
8.1385,-27.3
8.1386,-41.535000000000004
8.1387,-37.44
8.1388,-41.34
8.1389,-36.465
8.139000000000001,-32.76
8.139100000000001,-37.050000000000004
8.1392,-37.83
8.1393,-37.83
8.1394,-34.32
8.1395,-30.03
8.1396,-33.735
8.139700000000001,-27.885
8.139800000000001,-29.055
8.1399,-35.1
8.14,-27.3
8.1401,-38.025
8.1402,-35.49
8.1403,-35.685
8.1404,-40.365
8.140500000000001,-39.975
8.140600000000001,-26.91
8.1407,-24.375
8.1408,-36.075
8.1409,-38.415
8.141,-32.370000000000005
8.1411,-38.22
8.1412,-33.54
8.141300000000001,-25.155
8.1414,-29.445
8.1415,-24.375
8.1416,-23.985
8.1417,-23.985
8.1418,-23.01
8.1419,-28.275000000000002
8.142000000000001,-30.225
8.142100000000001,-24.96
8.1422,-30.225
8.1423,-35.295
8.1424,-28.470000000000002
8.1425,-23.79
8.1426,-37.83
8.1427,-30.810000000000002
8.142800000000001,-20.67
8.142900000000001,-32.955
8.143,-36.465
8.1431,-20.28
8.1432,-30.225
8.1433,-39.195
8.1434,-20.67
8.1435,-36.660000000000004
8.143600000000001,-24.18
8.1437,-14.82
8.1438,-34.905
8.1439,-24.96
8.144,-28.86
8.1441,-29.25
8.1442,-25.935000000000002
8.144300000000001,-30.03
8.144400000000001,-22.62
8.1445,-22.62
8.1446,-33.54
8.1447,-34.125
8.1448,-23.400000000000002
8.1449,-21.060000000000002
8.145,-21.84
8.145100000000001,-30.810000000000002
8.1452,-27.885
8.1453,-24.375
8.1454,-20.475
8.1455,-26.130000000000003
8.1456,-21.84
8.1457,-15.795
8.145800000000001,-28.86
8.145900000000001,-16.965
8.146,-15.795
8.1461,-19.305
8.1462,-34.71
8.1463,-29.25
8.1464,-23.400000000000002
8.1465,-25.545
8.146600000000001,-14.235000000000001
8.146700000000001,-20.28
8.1468,-22.815
8.1469,-27.69
8.147,-26.130000000000003
8.1471,-17.55
8.1472,-19.695
8.1473,-20.475
8.147400000000001,-26.52
8.1475,-17.94
8.1476,-21.255
8.1477,-20.475
8.1478,-17.16
8.1479,-15.795
8.148,-14.82
8.148100000000001,-19.695
8.148200000000001,-10.725
8.1483,-13.065000000000001
8.1484,-21.84
8.1485,-19.305
8.1486,-17.16
8.1487,-16.185000000000002
8.1488,-21.45
8.148900000000001,-23.01
8.149000000000001,-15.015
8.1491,-11.700000000000001
8.1492,-12.870000000000001
8.1493,-24.18
8.1494,-17.745
8.1495,-18.72
8.1496,-16.965
8.149700000000001,-11.700000000000001
8.1498,-12.675
8.1499,-9.555
8.15,-19.89
8.1501,-15.015
8.1502,-16.185000000000002
8.1503,-11.115
8.150400000000001,-17.355
8.150500000000001,-20.28
8.1506,-19.89
8.1507,-16.575
8.1508,-14.040000000000001
8.1509,-12.675
8.151,-16.77
8.1511,-16.77
8.151200000000001,-17.55
8.1513,-11.895
8.1514,-14.040000000000001
8.1515,-3.315
8.1516,-13.65
8.1517,-5.07
8.1518,-8.775
8.151900000000001,-15.795
8.152000000000001,-19.11
8.1521,-14.43
8.1522,-12.870000000000001
8.1523,-1.56
8.1524,-13.455
8.1525,-7.215
8.1526,-17.16
8.152700000000001,-18.330000000000002
8.152800000000001,-13.455
8.1529,-15.99
8.153,-9.165000000000001
8.1531,-18.135
8.1532,-5.265000000000001
8.1533,-12.870000000000001
8.1534,-3.5100000000000002
8.153500000000001,-19.5
8.1536,-10.92
8.1537,-9.945
8.1538,-11.31
8.1539,1.17
8.154,-14.235000000000001
8.1541,-7.605
8.154200000000001,-7.995
8.154300000000001,-15.795
8.1544,-4.29
8.1545,-14.43
8.1546,-17.355
8.1547,-3.9000000000000004
8.1548,-4.095
8.1549,-7.605
8.155000000000001,-3.705
8.155100000000001,-2.73
8.1552,-12.675
8.1553,-16.38
8.1554,-3.12
8.1555,-7.215
8.1556,0.585
8.1557,-9.36
8.155800000000001,-6.045
8.1559,-6.045
8.156,-7.995
8.1561,-7.41
8.1562,-1.9500000000000002
8.1563,5.07
8.1564,-1.56
8.156500000000001,-6.63
8.156600000000001,-2.73
8.1567,-5.265000000000001
8.1568,-4.68
8.1569,-1.9500000000000002
8.157,7.995
8.1571,-3.5100000000000002
8.1572,-1.9500000000000002
8.157300000000001,-9.36
8.1574,-10.92
8.1575,-4.29
8.1576,-4.29
8.1577,-0.39
8.1578,-5.46
8.1579,1.9500000000000002
8.158000000000001,-0.9750000000000001
8.158100000000001,-4.29
8.1582,3.315
8.1583,-2.535
8.1584,6.045
8.1585,-4.485
8.1586,-3.705
8.1587,2.34
8.158800000000001,-4.095
8.158900000000001,-3.5100000000000002
8.159,3.705
8.1591,-1.17
8.1592,-4.875
8.1593,0.9750000000000001
8.1594,-4.095
8.1595,8.775
8.159600000000001,3.5100000000000002
8.1597,-2.34
8.1598,-1.56
8.1599,10.725
8.16,-3.705
8.1601,0.9750000000000001
8.1602,0.39
8.160300000000001,4.68
8.160400000000001,6.045
8.1605,-0.195
8.1606,-1.7550000000000001
8.1607,2.145
8.1608,-1.9500000000000002
8.1609,2.9250000000000003
8.161,5.265000000000001
8.161100000000001,7.0200000000000005
8.161200000000001,-1.7550000000000001
8.1613,7.41
8.1614,10.335
8.1615,0.195
8.1616,0.0
8.1617,4.68
8.161800000000001,-4.095
8.161900000000001,2.9250000000000003
8.162,-0.9750000000000001
8.1621,6.825
8.1622,1.365
8.1623,-2.73
8.1624,-1.17
8.1625,1.7550000000000001
8.162600000000001,0.195
8.162700000000001,1.7550000000000001
8.1628,5.655
8.1629,-0.585
8.163,13.26
8.1631,6.24
8.1632,7.0200000000000005
8.1633,8.97
8.163400000000001,15.600000000000001
8.1635,1.9500000000000002
8.1636,0.9750000000000001
8.1637,-0.39
8.1638,7.41
8.1639,4.29
8.164,4.29
8.164100000000001,8.19
8.164200000000001,15.795
8.1643,10.530000000000001
8.1644,4.095
8.1645,13.65
8.1646,13.65
8.1647,6.4350000000000005
8.1648,13.26
8.164900000000001,10.92
8.165000000000001,15.015
8.1651,11.700000000000001
8.1652,7.995
8.1653,12.675
8.1654,3.5100000000000002
8.1655,2.73
8.1656,14.235000000000001
8.165700000000001,12.870000000000001
8.1658,10.530000000000001
8.1659,11.31
8.166,9.75
8.1661,12.870000000000001
8.1662,16.575
8.1663,14.235000000000001
8.166400000000001,14.235000000000001
8.166500000000001,9.75
8.1666,7.800000000000001
8.1667,-0.195
8.1668,19.305
8.1669,7.41
8.167,18.135
8.1671,11.31
8.167200000000001,9.75
8.167300000000001,13.26
8.1674,9.165000000000001
8.1675,11.31
8.1676,17.94
8.1677,14.625
8.1678,13.845
8.167900000000001,11.115
8.168000000000001,14.82
8.1681,19.695
8.1682,6.4350000000000005
8.1683,18.525000000000002
8.1684,12.870000000000001
8.1685,18.135
8.1686,15.99
8.168700000000001,3.315
8.168800000000001,18.135
8.1689,22.425
8.169,15.795
8.1691,11.895
8.1692,9.165000000000001
8.1693,12.09
8.1694,12.48
8.169500000000001,14.82
8.1696,20.28
8.1697,12.285
8.1698,21.060000000000002
8.1699,16.185000000000002
8.17,10.14
8.1701,20.865000000000002
8.170200000000001,15.21
8.170300000000001,12.675
8.1704,12.675
8.1705,21.45
8.1706,21.255
8.1707,16.575
8.1708,14.235000000000001
8.1709,20.085
8.171000000000001,15.600000000000001
8.171100000000001,18.72
8.1712,23.01
8.1713,8.19
8.1714,25.935000000000002
8.1715,20.67
8.1716,17.355
8.1717,15.600000000000001
8.171800000000001,12.285
8.1719,23.205000000000002
8.172,15.21
8.1721,17.16
8.1722,19.11
8.1723,10.725
8.1724,32.76
8.172500000000001,27.495
8.172600000000001,15.795
8.1727,21.060000000000002
8.1728,30.03
8.1729,18.915
8.173,20.475
8.1731,16.77
8.1732,23.595000000000002
8.173300000000001,22.62
8.1734,22.62
8.1735,19.5
8.1736,25.155
8.1737,25.155
8.1738,22.425
8.1739,19.89
8.174000000000001,24.375
8.174100000000001,27.105
8.1742,24.18
8.1743,23.400000000000002
8.1744,28.275000000000002
8.1745,18.915
8.1746,23.205000000000002
8.1747,26.52
8.174800000000001,25.545
8.174900000000001,23.79
8.175,28.665000000000003
8.1751,24.765
8.1752,30.42
8.1753,33.54
8.1754,26.91
8.1755,27.105
8.175600000000001,16.575
8.1757,23.79
8.1758,31.59
8.1759,15.015
8.176,26.52
8.1761,26.325
8.1762,28.275000000000002
8.176300000000001,25.155
8.176400000000001,21.255
8.1765,38.025
8.1766,23.01
8.1767,23.01
8.1768,32.955
8.1769,26.91
8.177,28.665000000000003
8.177100000000001,30.225
8.177200000000001,31.98
8.1773,27.495
8.1774,32.370000000000005
8.1775,38.61
8.1776,24.96
8.1777,27.885
8.1778,23.400000000000002
8.177900000000001,23.205000000000002
8.178,36.075
8.1781,33.93
8.1782,25.35
8.1783,31.59
8.1784,30.810000000000002
8.1785,20.475
8.178600000000001,33.54
8.178700000000001,26.52
8.1788,35.1
8.1789,24.18
8.179,30.225
8.1791,18.330000000000002
8.1792,28.470000000000002
8.1793,21.84
8.179400000000001,24.57
8.1795,27.3
8.1796,26.715
8.1797,27.105
8.1798,30.615000000000002
8.1799,24.96
8.18,34.32
8.180100000000001,24.96
8.180200000000001,25.740000000000002
8.1803,23.79
8.1804,41.145
8.1805,41.730000000000004
8.1806,39.39
8.1807,32.175000000000004
8.1808,34.125
8.180900000000001,34.905
8.181000000000001,33.93
8.1811,28.665000000000003
8.1812,27.69
8.1813,30.03
8.1814,26.91
8.1815,34.125
8.1816,30.03
8.181700000000001,36.465
8.1818,26.91
8.1819,39.975
8.182,44.85
8.1821,35.1
8.1822,32.76
8.1823,39.195
8.182400000000001,24.57
8.182500000000001,39.0
8.1826,34.905
8.1827,25.545
8.1828,39.975
8.1829,36.27
8.183,37.245000000000005
8.1831,37.245000000000005
8.183200000000001,39.585
8.183300000000001,30.810000000000002
8.1834,33.93
8.1835,42.9
8.1836,39.78
8.1837,43.095
8.1838,33.15
8.1839,38.22
8.184000000000001,23.595000000000002
8.1841,28.080000000000002
8.1842,45.63
8.1843,37.635
8.1844,40.365
8.1845,35.49
8.1846,39.0
8.184700000000001,37.44
8.184800000000001,29.445
8.1849,37.050000000000004
8.185,36.075
8.1851,41.925000000000004
8.1852,31.005000000000003
8.1853,42.9
8.1854,36.465
8.185500000000001,33.345
8.1856,42.9
8.1857,32.370000000000005
8.1858,42.9
8.1859,41.145
8.186,42.705
8.1861,40.17
8.186200000000001,38.805
8.186300000000001,38.805
8.1864,46.215
8.1865,43.095
8.1866,40.95
8.1867,43.485
8.1868,42.705
8.1869,35.685
8.187000000000001,39.39
8.187100000000001,40.17
8.1872,39.39
8.1873,37.635
8.1874,39.975
8.1875,40.365
8.1876,35.685
8.1877,38.415
8.187800000000001,45.24
8.1879,45.045
8.188,42.120000000000005
8.1881,39.585
8.1882,45.045
8.1883,41.34
8.1884,44.655
8.188500000000001,39.78
8.188600000000001,46.215
8.1887,44.655
8.1888,40.95
8.1889,43.29
8.189,30.810000000000002
8.1891,44.85
8.1892,41.925000000000004
8.189300000000001,50.7
8.189400000000001,46.605000000000004
8.1895,42.51
8.1896,46.215
8.1897,42.9
8.1898,50.31
8.1899,49.14
8.190000000000001,44.85
8.190100000000001,37.635
8.1902,44.265
8.1903,39.0
8.1904,44.46
8.1905,41.145
8.1906,48.555
8.1907,34.515
8.190800000000001,39.78
8.190900000000001,38.805
8.191,46.995000000000005
8.1911,47.97
8.1912,41.34
8.1913,43.68
8.1914,41.925000000000004
8.1915,53.625
8.191600000000001,50.31
8.1917,41.730000000000004
8.1918,43.29
8.1919,47.190000000000005
8.192,41.145
8.1921,46.215
8.1922,47.58
8.192300000000001,39.0
8.192400000000001,41.145
8.1925,38.025
8.1926,50.505
8.1927,36.27
8.1928,43.29
8.1929,42.51
8.193,51.870000000000005
8.193100000000001,51.480000000000004
8.193200000000001,38.61
8.1933,43.29
8.1934,40.95
8.1935,45.24
8.1936,54.99
8.1937,41.535000000000004
8.1938,42.315000000000005
8.193900000000001,47.385000000000005
8.194,54.6
8.1941,51.480000000000004
8.1942,38.61
8.1943,51.480000000000004
8.1944,47.58
8.1945,61.035000000000004
8.194600000000001,51.675000000000004
8.194700000000001,43.68
8.1948,48.555
8.1949,52.65
8.195,48.36
8.1951,59.865
8.1952,46.800000000000004
8.1953,46.800000000000004
8.195400000000001,43.485
8.195500000000001,46.800000000000004
8.1956,54.015
8.1957,45.825
8.1958,47.97
8.1959,50.7
8.196,46.215
8.196100000000001,44.07
8.196200000000001,50.31
8.1963,52.260000000000005
8.1964,43.485
8.1965,48.36
8.1966,51.870000000000005
8.1967,57.330000000000005
8.1968,49.92
8.196900000000001,54.015
8.197000000000001,53.235
8.1971,40.755
8.1972,56.160000000000004
8.1973,54.795
8.1974,57.72
8.1975,48.36
8.1976,46.995000000000005
8.197700000000001,59.28
8.1978,68.83500000000001
8.1979,49.92
8.198,51.480000000000004
8.1981,53.43
8.1982,49.725
8.1983,60.45
8.198400000000001,61.815000000000005
8.198500000000001,56.940000000000005
8.1986,56.160000000000004
8.1987,56.355000000000004
8.1988,56.160000000000004
8.1989,50.895
8.199,54.6
8.1991,51.285000000000004
8.199200000000001,55.38
8.199300000000001,45.435
8.1994,54.015
8.1995,59.475
8.1996,59.67
8.1997,49.335
8.1998,48.945
8.1999,46.02
8.200000000000001,54.6
8.2001,61.230000000000004
8.2002,58.695
8.2003,48.75
8.2004,54.015
8.2005,44.655
