Timestamp (s),Voltage (uV)
10.1259,-77.415
10.126000000000001,-68.64
10.126100000000001,-66.495
10.1262,-84.435
10.1263,-65.715
10.1264,-81.705
10.1265,-71.565
10.1266,-73.515
10.126700000000001,-74.295
10.126800000000001,-66.495
10.126900000000001,-73.515
10.127,-74.295
10.1271,-66.885
10.1272,-78.78
10.1273,-66.885
10.1274,-68.055
10.127500000000001,-76.05
10.127600000000001,-62.010000000000005
10.1277,-73.125
10.1278,-71.37
10.1279,-68.44500000000001
10.128,-71.955
10.1281,-68.83500000000001
10.1282,-73.125
10.128300000000001,-72.15
10.128400000000001,-70.2
10.1285,-71.76
10.1286,-62.985
10.1287,-71.955
10.1288,-65.715
10.1289,-64.74000000000001
10.129000000000001,-62.400000000000006
10.129100000000001,-70.59
10.1292,-73.32000000000001
10.1293,-65.715
10.1294,-71.37
10.1295,-68.25
10.1296,-71.37
10.1297,-70.59
10.129800000000001,-68.44500000000001
10.129900000000001,-68.83500000000001
10.13,-62.010000000000005
10.1301,-64.35000000000001
10.1302,-66.69
10.1303,-63.18
10.1304,-71.76
10.1305,-69.03
10.130600000000001,-64.74000000000001
10.130700000000001,-65.715
10.1308,-54.405
10.1309,-64.545
10.131,-72.345
10.1311,-59.475
10.1312,-65.715
10.131300000000001,-73.32000000000001
10.131400000000001,-55.38
10.1315,-62.010000000000005
10.1316,-67.08
10.1317,-63.18
10.1318,-68.055
10.1319,-64.155
10.132,-62.595
10.132100000000001,-56.355000000000004
10.132200000000001,-64.74000000000001
10.1323,-48.165
10.1324,-66.495
10.1325,-59.865
10.1326,-62.79
10.1327,-60.06
10.132800000000001,-54.795
10.132900000000001,-56.745000000000005
10.133000000000001,-69.03
10.1331,-64.935
10.1332,-52.260000000000005
10.1333,-55.965
10.1334,-69.03
10.1335,-56.550000000000004
10.133600000000001,-48.165
10.133700000000001,-50.895
10.1338,-54.015
10.1339,-51.675000000000004
10.134,-49.335
10.1341,-62.400000000000006
10.1342,-53.235
10.1343,-48.945
10.134400000000001,-58.695
10.134500000000001,-58.305
10.1346,-53.82
10.1347,-54.6
10.1348,-60.645
10.1349,-51.480000000000004
10.135,-54.6
10.135100000000001,-54.21
10.135200000000001,-49.335
10.1353,-54.795
10.1354,-54.015
10.1355,-53.04
10.1356,-48.75
10.1357,-45.825
10.1358,-48.945
10.135900000000001,-60.84
10.136000000000001,-60.06
10.1361,-49.725
10.1362,-58.305
10.1363,-60.06
10.1364,-55.38
10.1365,-45.435
10.1366,-50.7
10.136700000000001,-39.975
10.136800000000001,-47.385000000000005
10.1369,-53.43
10.137,-52.455
10.1371,-47.190000000000005
10.1372,-54.015
10.1373,-45.825
10.137400000000001,-44.07
10.137500000000001,-48.36
10.1376,-48.555
10.1377,-48.555
10.1378,-44.46
10.1379,-45.045
10.138,-51.285000000000004
10.1381,-48.165
10.138200000000001,-45.825
10.138300000000001,-54.99
10.1384,-45.045
10.1385,-39.78
10.1386,-41.145
10.1387,-50.895
10.1388,-46.995000000000005
10.138900000000001,-46.215
10.139000000000001,-52.845
10.139100000000001,-40.56
10.1392,-42.51
10.1393,-44.85
10.1394,-43.485
10.1395,-48.36
10.1396,-46.995000000000005
10.139700000000001,-35.49
10.139800000000001,-44.265
10.1399,-31.98
10.14,-42.120000000000005
10.1401,-40.56
10.1402,-40.17
10.1403,-42.9
10.1404,-43.485
10.140500000000001,-39.585
10.140600000000001,-36.660000000000004
10.1407,-31.785
10.1408,-47.775
10.1409,-42.315000000000005
10.141,-45.825
10.1411,-30.03
10.141200000000001,-43.095
10.141300000000001,-36.075
10.1414,-43.68
10.1415,-47.385000000000005
10.1416,-41.535000000000004
10.1417,-33.735
10.1418,-36.855000000000004
10.1419,-34.905
10.142000000000001,-43.875
10.142100000000001,-44.265
10.1422,-40.17
10.1423,-34.32
10.1424,-29.445
10.1425,-33.54
10.1426,-38.415
10.1427,-28.665000000000003
10.142800000000001,-41.34
10.142900000000001,-26.130000000000003
10.143,-40.755
10.1431,-36.075
10.1432,-44.07
10.1433,-45.045
10.1434,-35.685
10.143500000000001,-28.275000000000002
10.143600000000001,-39.195
10.1437,-44.655
10.1438,-42.315000000000005
10.1439,-36.075
10.144,-28.080000000000002
10.1441,-39.39
10.1442,-35.295
10.144300000000001,-31.395
10.144400000000001,-33.345
10.1445,-30.03
10.1446,-27.69
10.1447,-21.45
10.1448,-30.615000000000002
10.1449,-32.175000000000004
10.145000000000001,-39.39
10.145100000000001,-35.1
10.1452,-28.86
10.1453,-21.84
10.1454,-24.765
10.1455,-32.175000000000004
10.1456,-36.660000000000004
10.1457,-23.985
10.145800000000001,-29.445
10.145900000000001,-25.545
10.146,-29.445
10.1461,-31.005000000000003
10.1462,-27.105
10.1463,-23.400000000000002
10.1464,-26.52
10.1465,-35.295
10.146600000000001,-31.785
10.146700000000001,-27.885
10.1468,-22.425
10.1469,-26.325
10.147,-25.35
10.1471,-31.005000000000003
10.1472,-29.835
10.147300000000001,-20.085
10.147400000000001,-28.665000000000003
10.1475,-28.665000000000003
10.1476,-26.130000000000003
10.1477,-20.865000000000002
10.1478,-21.060000000000002
10.1479,-21.84
10.148,-24.375
10.148100000000001,-27.3
10.148200000000001,-29.64
10.1483,-20.28
10.1484,-27.3
10.1485,-12.285
10.1486,-24.765
10.1487,-24.96
10.1488,-24.57
10.148900000000001,-26.130000000000003
10.149000000000001,-20.475
10.1491,-22.23
10.1492,-26.52
10.1493,-25.35
10.1494,-22.425
10.1495,-15.015
10.149600000000001,-15.795
10.149700000000001,-16.965
10.1498,-20.475
10.1499,-12.285
10.15,-20.085
10.1501,-9.945
10.1502,-15.600000000000001
10.1503,-18.72
10.150400000000001,-23.985
10.150500000000001,-23.01
10.1506,-20.865000000000002
10.1507,-18.135
10.1508,-20.28
10.1509,-12.870000000000001
10.151,-13.65
10.151100000000001,-8.97
10.151200000000001,-14.235000000000001
10.1513,-13.65
10.1514,-18.330000000000002
10.1515,-22.815
10.1516,-15.21
10.1517,-24.765
10.1518,-14.43
10.151900000000001,-21.645
10.152000000000001,-13.065000000000001
10.1521,-7.41
10.1522,-3.9000000000000004
10.1523,1.9500000000000002
10.1524,-12.285
10.1525,-17.16
10.1526,-14.625
10.152700000000001,-20.085
10.152800000000001,-14.625
10.1529,-19.89
10.153,-19.11
10.1531,-7.800000000000001
10.1532,-13.455
10.1533,-13.845
10.153400000000001,-22.62
10.153500000000001,-9.36
10.1536,-11.115
10.1537,-12.285
10.1538,-1.365
10.1539,-2.73
10.154,-10.335
10.1541,-2.34
10.154200000000001,-8.19
10.154300000000001,-1.7550000000000001
10.1544,-9.36
10.1545,-12.09
10.1546,-8.775
10.1547,-20.085
10.1548,-10.335
10.154900000000001,-10.14
10.155000000000001,-3.5100000000000002
10.155100000000001,-6.4350000000000005
10.1552,-5.655
10.1553,-7.41
10.1554,-1.365
10.1555,-9.75
10.1556,4.68
10.155700000000001,-4.485
10.155800000000001,-10.92
10.1559,1.56
10.156,-11.700000000000001
10.1561,-5.07
10.1562,7.41
10.1563,4.29
10.1564,-3.5100000000000002
10.156500000000001,-1.7550000000000001
10.156600000000001,-5.46
10.1567,1.17
10.1568,-10.92
10.1569,-7.0200000000000005
10.157,2.34
10.1571,0.195
10.157200000000001,-6.045
10.157300000000001,-2.34
10.1574,-6.045
10.1575,-1.9500000000000002
10.1576,1.365
10.1577,0.39
10.1578,-2.34
10.1579,-2.34
10.158000000000001,-5.655
10.158100000000001,-2.535
10.1582,-7.215
10.1583,1.17
10.1584,5.265000000000001
10.1585,0.0
10.1586,-0.9750000000000001
10.1587,4.095
10.158800000000001,5.07
10.158900000000001,0.9750000000000001
10.159,6.63
10.1591,1.9500000000000002
10.1592,0.195
10.1593,3.9000000000000004
10.1594,-2.9250000000000003
10.159500000000001,6.4350000000000005
10.159600000000001,5.655
10.1597,7.800000000000001
10.1598,10.92
10.1599,9.945
10.16,8.58
10.1601,7.41
10.1602,3.5100000000000002
10.160300000000001,3.12
10.160400000000001,-1.17
10.1605,10.14
10.1606,6.4350000000000005
10.1607,10.92
10.1608,8.97
10.1609,11.115
10.161000000000001,0.39
10.161100000000001,0.9750000000000001
10.161200000000001,4.68
10.1613,4.68
10.1614,11.115
10.1615,13.065000000000001
10.1616,17.745
10.1617,11.115
10.161800000000001,8.19
10.161900000000001,15.015
10.162,10.530000000000001
10.1621,6.24
10.1622,5.655
10.1623,9.36
10.1624,4.095
10.1625,5.655
10.162600000000001,13.065000000000001
10.162700000000001,11.700000000000001
10.1628,11.115
10.1629,16.185000000000002
10.163,9.165000000000001
10.1631,20.085
10.1632,9.75
10.163300000000001,7.800000000000001
10.163400000000001,21.255
10.1635,16.575
10.1636,14.625
10.1637,15.795
10.1638,14.82
10.1639,7.41
10.164,25.155
10.164100000000001,11.31
10.164200000000001,20.865000000000002
10.1643,24.765
10.1644,4.68
10.1645,14.040000000000001
10.1646,17.55
10.1647,23.79
10.1648,6.825
10.164900000000001,14.82
10.165000000000001,13.455
10.1651,15.015
10.1652,13.26
10.1653,27.3
10.1654,11.115
10.1655,20.865000000000002
10.165600000000001,12.870000000000001
10.165700000000001,14.040000000000001
10.1658,16.575
10.1659,14.235000000000001
10.166,20.28
10.1661,16.38
10.1662,17.745
10.1663,17.55
10.166400000000001,16.185000000000002
10.166500000000001,25.740000000000002
10.1666,23.205000000000002
10.1667,18.525000000000002
10.1668,22.425
10.1669,20.085
10.167,21.060000000000002
10.167100000000001,17.55
10.167200000000001,21.45
10.167300000000001,18.330000000000002
10.1674,27.69
10.1675,28.665000000000003
10.1676,23.79
10.1677,31.200000000000003
10.1678,30.42
10.167900000000001,21.255
10.168000000000001,16.77
10.1681,26.715
10.1682,25.155
10.1683,27.885
10.1684,23.205000000000002
10.1685,25.545
10.1686,24.375
10.168700000000001,23.985
10.168800000000001,29.055
10.1689,30.615000000000002
10.169,29.445
10.1691,29.445
10.1692,30.42
10.1693,24.96
10.169400000000001,22.425
10.169500000000001,22.815
10.1696,27.495
10.1697,26.325
10.1698,30.810000000000002
10.1699,33.93
10.17,25.935000000000002
10.1701,22.425
10.170200000000001,24.765
10.170300000000001,28.470000000000002
10.1704,22.425
10.1705,24.96
10.1706,26.52
10.1707,33.54
10.1708,27.69
10.1709,31.200000000000003
10.171000000000001,35.1
10.171100000000001,25.740000000000002
10.1712,26.715
10.1713,30.615000000000002
10.1714,27.105
10.1715,36.075
10.1716,34.32
10.171700000000001,36.465
10.171800000000001,27.3
10.1719,35.685
10.172,37.83
10.1721,38.415
10.1722,33.54
10.1723,23.79
10.1724,30.225
10.172500000000001,38.415
10.172600000000001,35.88
10.1727,25.740000000000002
10.1728,34.905
10.1729,37.83
10.173,35.1
10.1731,29.445
10.173200000000001,31.785
10.173300000000001,31.200000000000003
10.1734,41.925000000000004
10.1735,32.175000000000004
10.1736,31.005000000000003
10.1737,44.655
10.1738,39.78
10.1739,35.1
10.174000000000001,41.925000000000004
10.174100000000001,39.0
10.1742,32.565
10.1743,34.71
10.1744,40.17
10.1745,40.95
10.1746,37.050000000000004
10.1747,35.685
10.174800000000001,39.195
10.174900000000001,44.07
10.175,43.095
10.1751,42.315000000000005
10.1752,43.095
10.1753,43.875
10.1754,35.1
10.175500000000001,34.32
10.175600000000001,42.315000000000005
10.1757,45.63
10.1758,35.88
10.1759,39.78
10.176,41.925000000000004
10.1761,31.785
10.1762,46.800000000000004
10.176300000000001,38.805
10.176400000000001,32.370000000000005
10.1765,52.455
10.1766,46.410000000000004
10.1767,46.605000000000004
10.1768,38.415
10.1769,48.75
10.177,46.410000000000004
10.177100000000001,46.605000000000004
10.177200000000001,37.83
10.1773,44.07
10.1774,50.7
10.1775,46.995000000000005
10.1776,48.165
10.1777,41.34
10.177800000000001,45.63
10.177900000000001,47.775
10.178,49.14
10.1781,47.190000000000005
10.1782,51.285000000000004
10.1783,55.185
10.1784,56.745000000000005
10.1785,55.38
10.178600000000001,44.265
10.178700000000001,45.435
10.1788,47.385000000000005
10.1789,58.5
10.179,52.845
10.1791,52.65
10.1792,49.92
10.179300000000001,51.480000000000004
10.179400000000001,48.945
10.1795,45.435
10.1796,40.95
10.1797,45.825
10.1798,54.015
10.1799,46.215
10.18,48.555
10.180100000000001,56.355000000000004
10.180200000000001,47.385000000000005
10.1803,52.845
10.1804,62.985
10.1805,49.92
10.1806,48.75
10.1807,63.57
10.1808,60.45
10.180900000000001,53.04
10.181000000000001,54.405
10.1811,39.39
10.1812,53.43
10.1813,49.92
10.1814,57.915
10.1815,50.895
10.181600000000001,55.77
10.181700000000001,52.455
10.1818,58.89
10.1819,63.18
10.182,53.625
10.1821,61.425000000000004
10.1822,54.6
10.1823,59.475
10.182400000000001,57.915
10.182500000000001,54.99
10.1826,65.52
10.1827,48.555
10.1828,61.620000000000005
10.1829,54.21
10.183,54.6
10.183100000000001,52.845
10.183200000000001,63.765
10.183300000000001,65.325
10.1834,56.745000000000005
10.1835,50.895
10.1836,54.405
10.1837,63.57
10.1838,60.45
10.183900000000001,55.575
10.184000000000001,53.82
10.1841,64.545
10.1842,54.21
10.1843,57.330000000000005
10.1844,56.745000000000005
10.1845,62.205000000000005
10.1846,63.96
10.184700000000001,53.235
10.184800000000001,63.57
10.1849,56.940000000000005
10.185,60.84
10.1851,57.72
10.1852,64.74000000000001
10.1853,62.595
10.185400000000001,67.08
10.185500000000001,59.865
10.1856,68.83500000000001
10.1857,63.765
10.1858,66.69
10.1859,72.345
10.186,60.45
10.1861,69.81
10.186200000000001,58.89
10.186300000000001,68.25
10.1864,62.985
10.1865,62.985
10.1866,62.985
10.1867,61.815000000000005
10.1868,68.83500000000001
10.1869,54.99
10.187000000000001,67.665
10.187100000000001,73.905
10.1872,66.885
10.1873,59.28
10.1874,61.815000000000005
10.1875,61.620000000000005
10.1876,61.425000000000004
10.187700000000001,57.525
10.187800000000001,62.985
10.1879,70.2
10.188,64.74000000000001
10.1881,65.52
10.1882,61.815000000000005
10.1883,68.64
10.1884,66.69
10.188500000000001,69.42
10.188600000000001,62.010000000000005
10.1887,58.11
10.1888,73.32000000000001
10.1889,74.10000000000001
10.189,66.69
10.1891,77.805
10.189200000000001,65.715
10.189300000000001,80.535
10.189400000000001,72.345
10.1895,67.47
10.1896,72.345
10.1897,64.545
10.1898,63.765
10.1899,65.52
10.190000000000001,74.10000000000001
10.190100000000001,70.785
10.1902,77.025
10.1903,78.78
10.1904,68.44500000000001
10.1905,69.03
10.1906,66.3
10.1907,77.61
10.190800000000001,86.58
10.190900000000001,76.635
10.191,72.54
10.1911,70.785
10.1912,78.0
10.1913,69.61500000000001
10.1914,77.805
10.191500000000001,66.495
10.191600000000001,75.27
10.1917,77.22
10.1918,75.855
10.1919,81.315
10.192,75.66
10.1921,76.05
10.1922,79.56
10.192300000000001,75.66
10.192400000000001,77.22
10.1925,78.58500000000001
10.1926,83.46000000000001
10.1927,68.44500000000001
10.1928,76.245
10.1929,84.825
10.193,76.83
10.193100000000001,78.58500000000001
10.193200000000001,79.95
10.1933,76.635
10.1934,77.415
10.1935,80.73
10.1936,81.12
10.1937,75.27
10.193800000000001,80.535
10.193900000000001,83.655
10.194,80.535
10.1941,80.535
10.1942,81.9
10.1943,81.315
10.1944,67.47
10.1945,72.15
10.194600000000001,79.56
10.194700000000001,75.66
10.1948,78.78
10.1949,81.51
10.195,74.295
10.1951,88.14
10.1952,83.85000000000001
10.195300000000001,70.395
10.195400000000001,74.88
10.195500000000001,75.66
10.1956,87.75
10.1957,82.095
10.1958,84.435
10.1959,79.36500000000001
10.196,78.0
10.196100000000001,83.07000000000001
10.196200000000001,84.24000000000001
10.1963,83.46000000000001
10.1964,94.575
10.1965,85.605
10.1966,88.14
10.1967,88.92
10.1968,83.265
10.196900000000001,79.56
10.197000000000001,88.14
10.1971,81.51
10.1972,76.05
10.1973,93.405
10.1974,91.845
10.1975,84.63000000000001
10.197600000000001,83.265
10.197700000000001,82.68
10.1978,90.285
10.1979,87.165
10.198,81.51
10.1981,83.46000000000001
10.1982,92.43
10.1983,81.705
10.198400000000001,86.775
10.198500000000001,82.485
10.1986,81.51
10.1987,89.7
10.1988,83.07000000000001
10.1989,83.85000000000001
10.199,96.915
10.1991,90.09
10.199200000000001,93.795
10.199300000000001,93.405
10.1994,87.36
10.1995,99.06
10.1996,93.60000000000001
10.1997,89.50500000000001
10.1998,87.94500000000001
10.199900000000001,94.185
10.200000000000001,81.12
10.2001,91.26
10.2002,90.87
10.2003,95.745
10.2004,95.55
10.2005,97.89
10.2006,85.215
10.200700000000001,93.405
10.200800000000001,93.795
10.2009,102.18
10.201,93.99000000000001
10.2011,97.11
10.2012,88.72500000000001
10.2013,97.11
10.201400000000001,91.065
10.201500000000001,93.405
10.201600000000001,85.8
10.2017,98.67
10.2018,97.305
10.2019,93.99000000000001
10.202,90.48
10.2021,90.48
10.202200000000001,95.94
10.202300000000001,102.18
10.2024,97.89
10.2025,99.25500000000001
10.2026,97.69500000000001
10.2027,93.015
10.2028,93.21000000000001
10.2029,97.5
10.203000000000001,92.82000000000001
10.203100000000001,95.355
10.2032,98.47500000000001
10.2033,97.5
10.2034,89.895
10.2035,89.11500000000001
10.2036,99.64500000000001
10.203700000000001,94.77000000000001
10.203800000000001,90.285
10.2039,99.25500000000001
10.204,99.45
10.2041,114.075
10.2042,100.425
10.2043,99.84
10.2044,98.47500000000001
10.204500000000001,94.38000000000001
10.204600000000001,95.55
10.2047,99.64500000000001
10.2048,94.575
10.2049,95.355
10.205,93.99000000000001
10.2051,103.545
10.2052,107.83500000000001
10.205300000000001,94.965
10.205400000000001,96.33
10.2055,93.99000000000001
10.2056,98.08500000000001
10.2057,95.745
10.2058,99.25500000000001
10.2059,99.06
10.206000000000001,102.375
10.206100000000001,108.03
10.2062,102.375
10.2063,97.5
10.2064,108.81
10.2065,105.105
10.2066,107.83500000000001
10.2067,101.595
10.206800000000001,102.96000000000001
10.206900000000001,106.665
10.207,98.86500000000001
10.2071,99.06
10.2072,105.69
10.2073,103.155
10.2074,99.64500000000001
10.207500000000001,104.715
10.207600000000001,101.205
10.2077,99.25500000000001
10.2078,108.61500000000001
10.2079,100.425
10.208,104.91
10.2081,103.935
10.2082,111.93
10.208300000000001,104.91
10.208400000000001,112.515
10.2085,100.035
10.2086,98.67
10.2087,110.37
10.2088,96.72
10.2089,101.4
10.209,102.375
10.209100000000001,99.84
10.209200000000001,105.495
10.2093,102.375
10.2094,101.79
10.2095,101.79
10.2096,110.565
10.2097,103.74000000000001
10.209800000000001,103.935
10.209900000000001,105.495
10.21,108.22500000000001
10.2101,108.81
10.2102,103.35000000000001
10.2103,106.86
10.2104,105.3
10.2105,105.69
10.210600000000001,106.47
10.210700000000001,105.69
10.2108,116.025
10.2109,112.125
10.211,113.88000000000001
10.2111,116.22
10.2112,109.00500000000001
10.211300000000001,99.06
10.211400000000001,108.22500000000001
10.211500000000001,115.44
10.2116,109.78500000000001
10.2117,100.425
10.2118,115.245
10.2119,104.52000000000001
10.212,112.71000000000001
10.212100000000001,114.465
10.212200000000001,108.03
10.2123,114.27000000000001
10.2124,102.18
10.2125,105.3
10.2126,111.93
10.2127,112.125
10.2128,111.15
10.212900000000001,108.61500000000001
10.213000000000001,113.88000000000001
10.2131,110.565
10.2132,113.49000000000001
10.2133,121.68
10.2134,111.54
10.2135,108.81
10.213600000000001,111.93
10.213700000000001,122.07000000000001
10.2138,113.295
10.2139,115.44
10.214,116.025
10.2141,104.715
10.2142,114.075
10.2143,115.83
10.214400000000001,110.76
10.214500000000001,117.19500000000001
10.2146,105.3
10.2147,112.905
10.2148,108.61500000000001
10.2149,110.76
10.215,114.075
10.2151,116.415
10.215200000000001,114.075
10.215300000000001,116.22
10.2154,117.58500000000001
10.2155,108.61500000000001
10.2156,113.685
10.2157,113.685
10.2158,115.635
10.215900000000001,116.805
10.216000000000001,113.49000000000001
10.2161,110.955
10.2162,117.19500000000001
10.2163,112.125
10.2164,116.025
10.2165,123.435
10.2166,115.83
10.216700000000001,117.58500000000001
10.216800000000001,104.325
10.2169,123.435
10.217,127.92
10.2171,111.93
10.2172,114.075
