Timestamp (s),Voltage (uV)
12.523000000000001,-146.64000000000001
12.523100000000001,-147.81
12.523200000000001,-136.89000000000001
12.5233,-141.76500000000001
12.5234,-141.76500000000001
12.5235,-141.375
12.5236,-140.79
12.5237,-144.495
12.523800000000001,-140.595
12.523900000000001,-138.45000000000002
12.524000000000001,-149.565
12.5241,-141.57
12.5242,-140.01
12.5243,-133.965
12.5244,-146.64000000000001
12.5245,-146.835
12.524600000000001,-133.185
12.524700000000001,-148.20000000000002
12.5248,-143.13
12.5249,-140.985
12.525,-138.84
12.5251,-150.735
12.5252,-144.495
12.525300000000001,-153.85500000000002
12.525400000000001,-141.18
12.525500000000001,-140.595
12.5256,-138.84
12.5257,-154.44
12.5258,-149.175
12.5259,-138.84
12.526,-148.98000000000002
12.526100000000001,-139.62
12.526200000000001,-144.3
12.5263,-139.425
12.5264,-148.785
12.5265,-134.16
12.5266,-152.29500000000002
12.5267,-147.81
12.5268,-146.445
12.526900000000001,-146.055
12.527000000000001,-144.10500000000002
12.5271,-145.275
12.5272,-133.57500000000002
12.5273,-135.135
12.5274,-137.475
12.5275,-144.69
12.527600000000001,-142.935
12.527700000000001,-144.885
12.527800000000001,-150.345
12.5279,-154.44
12.528,-142.35
12.5281,-143.91
12.5282,-145.86
12.5283,-155.22
12.528400000000001,-146.055
12.528500000000001,-150.735
12.5286,-142.54500000000002
12.5287,-154.63500000000002
12.5288,-147.42000000000002
12.5289,-147.03
12.529,-153.465
12.529100000000001,-151.51500000000001
12.529200000000001,-144.885
12.529300000000001,-138.645
12.5294,-145.665
12.5295,-147.225
12.5296,-144.885
12.5297,-141.96
12.5298,-141.96
12.529900000000001,-148.20000000000002
12.530000000000001,-140.01
12.530100000000001,-143.52
12.5302,-146.25
12.5303,-156.78
12.5304,-153.27
12.5305,-154.83
12.5306,-156.0
12.530700000000001,-143.91
12.530800000000001,-148.785
12.5309,-142.35
12.531,-150.15
12.5311,-144.885
12.5312,-143.13
12.5313,-151.71
12.531400000000001,-146.445
12.531500000000001,-149.175
12.531600000000001,-146.055
12.5317,-149.37
12.5318,-146.64000000000001
12.5319,-149.175
12.532,-157.56
12.5321,-146.64000000000001
12.532200000000001,-142.74
12.532300000000001,-150.735
12.5324,-145.47
12.5325,-139.425
12.5326,-140.985
12.5327,-151.71
12.5328,-148.005
12.532900000000001,-144.885
12.533000000000001,-144.495
12.533100000000001,-145.665
12.5332,-150.735
12.5333,-140.595
12.5334,-145.275
12.5335,-159.12
12.5336,-140.4
12.533700000000001,-152.29500000000002
12.533800000000001,-149.175
12.533900000000001,-149.37
12.534,-147.42000000000002
12.5341,-147.225
12.5342,-152.29500000000002
12.5343,-152.88
12.5344,-149.565
12.534500000000001,-139.815
12.534600000000001,-155.415
12.5347,-142.935
12.5348,-152.88
12.5349,-149.565
12.535,-158.145
12.5351,-143.91
12.535200000000001,-155.805
12.535300000000001,-148.98000000000002
12.535400000000001,-154.245
12.5355,-153.27
12.5356,-155.025
12.5357,-150.54
12.5358,-153.66
12.5359,-164.19
12.536000000000001,-148.98000000000002
12.536100000000001,-156.975
12.536200000000001,-146.445
12.5363,-157.17000000000002
12.5364,-153.27
12.5365,-149.955
12.5366,-150.345
12.5367,-148.59
12.536800000000001,-155.415
12.536900000000001,-152.49
12.537,-147.615
12.5371,-161.26500000000001
12.5372,-157.56
12.5373,-154.44
12.5374,-149.37
12.537500000000001,-149.565
12.537600000000001,-155.61
12.537700000000001,-146.835
12.5378,-146.25
12.5379,-146.64000000000001
12.538,-144.3
12.5381,-150.15
12.5382,-158.73000000000002
12.538300000000001,-152.685
12.538400000000001,-159.9
12.5385,-155.22
12.5386,-158.73000000000002
12.5387,-163.02
12.5388,-150.93
12.5389,-149.76
12.539000000000001,-152.29500000000002
12.539100000000001,-143.13
12.539200000000001,-156.39000000000001
12.5393,-149.76
12.5394,-147.81
12.5395,-141.76500000000001
12.5396,-150.345
12.5397,-155.61
12.539800000000001,-150.15
12.539900000000001,-146.445
12.540000000000001,-153.85500000000002
12.5401,-153.85500000000002
12.5402,-150.93
12.5403,-154.63500000000002
12.5404,-140.595
12.5405,-155.415
12.540600000000001,-161.26500000000001
12.540700000000001,-151.32
12.5408,-155.025
12.5409,-156.975
12.541,-150.735
12.5411,-152.29500000000002
12.5412,-155.025
12.541300000000001,-145.275
12.541400000000001,-161.46
12.541500000000001,-147.03
12.5416,-146.445
12.5417,-152.88
12.5418,-146.835
12.5419,-163.215
12.542,-151.71
12.542100000000001,-157.56
12.542200000000001,-152.88
12.542300000000001,-158.34
12.5424,-151.51500000000001
12.5425,-149.565
12.5426,-161.26500000000001
12.5427,-148.785
12.5428,-161.26500000000001
12.542900000000001,-162.63
12.543000000000001,-152.88
12.5431,-155.805
12.5432,-156.975
12.5433,-148.20000000000002
12.5434,-157.365
12.5435,-148.59
12.543600000000001,-156.585
12.543700000000001,-156.78
12.543800000000001,-149.565
12.5439,-148.98000000000002
12.544,-154.83
12.5441,-157.95000000000002
12.5442,-160.68
12.5443,-156.195
12.544400000000001,-156.195
12.544500000000001,-151.32
12.5446,-149.955
12.5447,-155.22
12.5448,-160.29
12.5449,-155.805
12.545,-163.41
12.545100000000001,-146.445
12.545200000000001,-151.32
12.545300000000001,-156.78
12.5454,-152.29500000000002
12.5455,-156.0
12.5456,-147.81
12.5457,-160.095
12.5458,-154.05
12.545900000000001,-156.78
12.546000000000001,-156.585
12.546100000000001,-155.415
12.5462,-154.44
12.5463,-156.585
12.5464,-156.975
12.5465,-157.17000000000002
12.5466,-155.415
12.546700000000001,-156.0
12.546800000000001,-159.705
12.5469,-161.46
12.547,-154.245
12.5471,-150.93
12.5472,-156.0
12.5473,-163.41
12.547400000000001,-151.32
12.547500000000001,-155.415
12.547600000000001,-156.0
12.5477,-155.415
12.5478,-150.735
12.5479,-154.05
12.548,-148.59
12.5481,-151.32
12.548200000000001,-150.15
12.548300000000001,-150.54
12.5484,-156.39000000000001
12.5485,-149.37
12.5486,-157.56
12.5487,-149.37
12.5488,-151.125
12.5489,-155.415
12.549000000000001,-152.29500000000002
12.549100000000001,-158.535
12.5492,-155.61
12.5493,-151.32
12.5494,-161.26500000000001
12.5495,-158.145
12.5496,-150.93
12.549700000000001,-155.22
12.549800000000001,-158.34
12.549900000000001,-148.20000000000002
12.55,-159.9
12.5501,-157.56
12.5502,-155.805
12.5503,-157.755
12.5504,-148.785
12.550500000000001,-156.195
12.550600000000001,-155.22
12.5507,-155.025
12.5508,-157.95000000000002
12.5509,-149.37
12.551,-149.565
12.5511,-147.615
12.551200000000001,-155.61
12.551300000000001,-159.9
12.551400000000001,-154.44
12.5515,-158.925
12.5516,-151.71
12.5517,-161.07
12.5518,-165.945
12.5519,-158.34
12.552000000000001,-148.395
12.552100000000001,-156.195
12.552200000000001,-157.365
12.5523,-155.415
12.5524,-153.66
12.5525,-158.535
12.5526,-156.78
12.5527,-152.1
12.552800000000001,-159.705
12.552900000000001,-162.04500000000002
12.553,-157.56
12.5531,-159.9
12.5532,-159.12
12.5533,-146.445
12.5534,-157.755
12.553500000000001,-147.03
12.553600000000001,-152.1
12.553700000000001,-155.805
12.5538,-153.465
12.5539,-157.95000000000002
12.554,-158.34
12.5541,-155.415
12.5542,-155.415
12.554300000000001,-157.755
12.554400000000001,-145.47
12.5545,-161.07
12.5546,-155.415
12.5547,-154.245
12.5548,-151.71
12.5549,-160.095
12.555,-156.195
12.555100000000001,-152.49
12.555200000000001,-154.44
12.5553,-159.12
12.5554,-157.17000000000002
12.5555,-155.22
12.5556,-154.245
12.5557,-162.63
12.555800000000001,-152.685
12.555900000000001,-160.095
12.556000000000001,-158.925
12.5561,-148.98000000000002
12.5562,-150.54
12.5563,-144.885
12.5564,-163.995
12.5565,-151.51500000000001
12.556600000000001,-150.735
12.556700000000001,-154.44
12.5568,-167.31
12.5569,-157.17000000000002
12.557,-151.32
12.5571,-149.37
12.5572,-148.785
12.557300000000001,-155.22
12.557400000000001,-161.07
12.557500000000001,-148.20000000000002
12.5576,-151.71
12.5577,-148.98000000000002
12.5578,-150.735
12.5579,-158.535
12.558,-161.46
12.558100000000001,-157.365
12.558200000000001,-156.585
12.558300000000001,-157.95000000000002
12.5584,-154.05
12.5585,-145.275
12.5586,-159.9
12.5587,-152.29500000000002
12.5588,-156.0
12.558900000000001,-154.83
12.559000000000001,-150.345
12.5591,-154.05
12.5592,-159.9
12.5593,-151.125
12.5594,-156.195
12.5595,-162.82500000000002
12.559600000000001,-152.49
12.559700000000001,-149.565
12.559800000000001,-161.26500000000001
12.5599,-162.04500000000002
12.56,-146.445
12.5601,-151.125
12.5602,-160.68
12.5603,-150.93
12.560400000000001,-155.415
12.560500000000001,-156.78
12.5606,-159.315
12.5607,-148.98000000000002
12.5608,-156.195
12.5609,-148.59
12.561,-158.535
12.561100000000001,-162.04500000000002
12.561200000000001,-149.76
12.561300000000001,-163.995
12.5614,-154.63500000000002
12.5615,-150.345
12.5616,-148.005
12.5617,-152.685
12.5618,-151.905
12.561900000000001,-151.905
12.562000000000001,-154.83
12.562100000000001,-148.005
12.5622,-147.03
12.5623,-152.49
12.5624,-150.54
12.5625,-151.71
12.5626,-156.195
12.562700000000001,-150.54
12.562800000000001,-147.225
12.5629,-150.345
12.563,-157.365
12.5631,-148.785
12.5632,-154.83
12.5633,-152.88
12.563400000000001,-153.27
12.563500000000001,-156.975
12.563600000000001,-154.05
12.5637,-157.17000000000002
12.5638,-150.54
12.5639,-155.415
12.564,-152.49
12.5641,-156.195
12.564200000000001,-150.54
12.564300000000001,-141.57
12.564400000000001,-155.61
12.5645,-147.225
12.5646,-147.225
12.5647,-161.07
12.5648,-148.395
12.5649,-152.49
12.565000000000001,-156.195
12.565100000000001,-157.755
12.5652,-153.465
12.5653,-160.68
12.5654,-157.17000000000002
12.5655,-153.07500000000002
12.5656,-158.925
12.565700000000001,-151.32
12.565800000000001,-159.12
12.565900000000001,-153.465
12.566,-153.07500000000002
12.5661,-156.975
12.5662,-153.07500000000002
12.5663,-153.85500000000002
12.5664,-156.78
12.566500000000001,-150.345
12.566600000000001,-151.905
12.5667,-151.51500000000001
12.5668,-154.83
12.5669,-153.07500000000002
12.567,-158.34
12.5671,-149.565
12.567200000000001,-150.54
12.567300000000001,-143.52
12.567400000000001,-154.44
12.5675,-157.755
12.5676,-149.175
12.5677,-159.51000000000002
12.5678,-153.66
12.5679,-145.47
12.568000000000001,-149.955
12.568100000000001,-156.585
12.568200000000001,-155.415
12.5683,-154.245
12.5684,-150.93
12.5685,-151.905
12.5686,-152.685
12.5687,-154.44
12.568800000000001,-160.68
12.568900000000001,-161.07
12.569,-150.345
12.5691,-156.585
12.5692,-155.805
12.5693,-159.705
12.5694,-141.18
12.569500000000001,-144.69
12.569600000000001,-145.275
12.569700000000001,-156.975
12.5698,-150.15
12.5699,-152.685
12.57,-152.88
12.5701,-144.10500000000002
12.5702,-145.665
12.570300000000001,-158.925
12.570400000000001,-151.32
12.570500000000001,-142.74
12.5706,-146.64000000000001
12.5707,-154.05
12.5708,-139.035
12.5709,-142.935
12.571,-142.935
12.571100000000001,-160.875
12.571200000000001,-144.69
12.5713,-151.71
12.5714,-149.565
12.5715,-141.18
12.5716,-145.275
12.5717,-145.665
12.571800000000001,-138.84
12.571900000000001,-150.735
12.572000000000001,-148.20000000000002
12.5721,-146.64000000000001
12.5722,-157.365
12.5723,-147.03
12.5724,-150.345
12.5725,-148.20000000000002
12.572600000000001,-305.76
12.572700000000001,-355.29
12.5728,-349.635
12.5729,-289.185
12.573,-218.985
12.5731,-148.395
12.5732,-106.08
12.573300000000001,-95.94
12.573400000000001,-91.455
12.573500000000001,-107.64
12.5736,-116.22
12.5737,-144.885
12.5738,-140.79
12.5739,-144.495
12.574,-144.495
12.574100000000001,-140.985
12.574200000000001,-153.66
12.574300000000001,-147.81
12.5744,-143.715
12.5745,-159.315
12.5746,-140.4
12.5747,-151.51500000000001
12.5748,-147.81
12.574900000000001,-152.29500000000002
12.575000000000001,-151.51500000000001
12.5751,-143.715
12.5752,-143.32500000000002
12.5753,-144.885
12.5754,-144.3
12.5755,-148.395
12.575600000000001,-143.32500000000002
12.575700000000001,-141.375
12.575800000000001,-152.1
12.5759,-141.96
12.576,-140.595
12.5761,-136.11
12.5762,-141.96
12.5763,-140.985
12.576400000000001,-151.51500000000001
12.576500000000001,-136.5
12.576600000000001,-151.51500000000001
12.5767,-153.07500000000002
12.5768,-144.10500000000002
12.5769,-137.28
12.577,-142.935
12.5771,-140.4
12.577200000000001,-142.935
12.577300000000001,-140.985
12.5774,-150.15
12.5775,-145.275
12.5776,-138.06
12.5777,-140.205
12.5778,-142.54500000000002
12.577900000000001,-143.715
12.578000000000001,-141.375
12.578100000000001,-131.625
12.5782,-140.985
12.5783,-146.055
12.5784,-137.085
12.5785,-146.835
12.5786,-147.03
12.578700000000001,-141.76500000000001
12.578800000000001,-145.665
12.5789,-141.57
12.579,-144.495
12.5791,-139.62
12.5792,-143.715
12.5793,-142.935
12.579400000000001,-146.64000000000001
12.579500000000001,-135.135
12.579600000000001,-138.06
12.5797,-145.86
12.5798,-133.38
12.5799,-153.465
12.58,-141.375
12.5801,-144.3
12.580200000000001,-137.28
12.580300000000001,-147.225
12.580400000000001,-145.275
12.5805,-132.99
12.5806,-141.76500000000001
12.5807,-147.03
12.5808,-145.47
12.5809,-143.52
12.581000000000001,-137.085
12.581100000000001,-132.6
12.5812,-144.885
12.5813,-139.425
12.5814,-140.595
12.5815,-142.54500000000002
12.5816,-139.425
12.581700000000001,-132.21
12.581800000000001,-134.745
12.581900000000001,-135.135
12.582,-143.52
12.5821,-145.08
12.5822,-143.91
12.5823,-151.51500000000001
12.5824,-142.155
12.582500000000001,-131.04
12.582600000000001,-131.625
12.5827,-145.08
12.5828,-133.965
12.5829,-147.03
12.583,-142.54500000000002
12.5831,-137.865
12.5832,-140.595
12.583300000000001,-139.62
12.583400000000001,-146.64000000000001
12.5835,-133.965
12.5836,-135.915
12.5837,-143.13
12.5838,-138.255
12.5839,-136.695
12.584000000000001,-135.525
12.584100000000001,-140.4
12.584200000000001,-140.4
12.5843,-137.67000000000002
12.5844,-135.72
12.5845,-139.23000000000002
12.5846,-137.67000000000002
12.5847,-136.89000000000001
12.584800000000001,-130.65
12.584900000000001,-138.84
12.585,-133.965
12.5851,-136.5
12.5852,-140.985
12.5853,-133.185
12.5854,-133.57500000000002
12.585500000000001,-147.81
12.585600000000001,-137.28
12.585700000000001,-142.54500000000002
12.5858,-140.79
12.5859,-137.67000000000002
12.586,-132.79500000000002
12.5861,-135.135
12.5862,-128.505
12.586300000000001,-129.285
12.586400000000001,-138.255
12.586500000000001,-137.865
12.5866,-132.21
12.5867,-147.615
12.5868,-127.72500000000001
12.5869,-125.58
12.587,-134.55
12.587100000000001,-138.45000000000002
12.587200000000001,-129.285
12.5873,-132.21
12.5874,-129.48000000000002
12.5875,-127.92
12.5876,-132.6
12.5877,-141.76500000000001
12.587800000000001,-125.385
12.587900000000001,-132.99
12.588000000000001,-138.645
12.5881,-137.28
12.5882,-130.455
12.5883,-135.525
12.5884,-124.02000000000001
12.5885,-127.53
12.588600000000001,-143.715
12.588700000000001,-138.06
12.5888,-132.01500000000001
12.5889,-131.04
12.589,-134.35500000000002
12.5891,-140.01
12.5892,-128.70000000000002
12.589300000000001,-131.625
12.589400000000001,-136.695
12.589500000000001,-136.11
12.5896,-137.475
12.5897,-140.595
12.5898,-118.95
12.5899,-127.33500000000001
12.59,-123.825
12.590100000000001,-128.115
12.590200000000001,-140.01
12.590300000000001,-132.6
12.5904,-138.645
12.5905,-127.14
12.5906,-120.705
12.5907,-124.995
12.5908,-128.505
12.590900000000001,-137.28
12.591000000000001,-121.29
12.5911,-132.99
12.5912,-131.235
12.5913,-130.455
12.5914,-133.57500000000002
12.5915,-140.01
12.591600000000001,-134.16
12.591700000000001,-129.48000000000002
12.591800000000001,-140.01
12.5919,-125.97
12.592,-124.995
12.5921,-125.775
12.5922,-136.305
12.5923,-138.645
12.592400000000001,-132.79500000000002
12.592500000000001,-131.82
12.592600000000001,-134.745
12.5927,-120.12
12.5928,-126.75
12.5929,-117.58500000000001
12.593,-132.01500000000001
12.5931,-124.41000000000001
12.593200000000001,-129.675
12.593300000000001,-126.555
12.5934,-124.605
12.5935,-121.485
12.5936,-124.215
12.5937,-137.28
12.5938,-123.24000000000001
12.593900000000001,-124.02000000000001
12.594000000000001,-124.41000000000001
12.594100000000001,-120.51
12.5942,-125.385
12.5943,-122.655
12.5944,-120.705
12.5945,-119.73
12.5946,-130.65
12.594700000000001,-129.285
12.594800000000001,-120.12
12.5949,-123.045
12.595,-127.53
12.5951,-131.43
12.5952,-125.19
12.5953,-126.555
12.595400000000001,-127.33500000000001
12.595500000000001,-126.94500000000001
12.595600000000001,-121.29
12.5957,-118.75500000000001
12.5958,-123.24000000000001
12.5959,-133.77
12.596,-113.88000000000001
12.5961,-122.85000000000001
12.596200000000001,-120.315
12.596300000000001,-134.94
12.596400000000001,-120.9
12.5965,-134.745
12.5966,-128.505
12.5967,-124.605
12.5968,-122.265
12.5969,-120.12
12.597000000000001,-115.635
12.597100000000001,-127.33500000000001
12.5972,-123.24000000000001
12.5973,-115.05
12.5974,-117.58500000000001
12.5975,-124.41000000000001
12.5976,-117.97500000000001
12.597700000000001,-113.685
12.597800000000001,-113.88000000000001
12.597900000000001,-123.825
12.598,-118.75500000000001
12.5981,-113.685
12.5982,-123.24000000000001
12.5983,-120.315
12.5984,-116.805
12.598500000000001,-128.115
12.598600000000001,-115.245
12.598700000000001,-117.58500000000001
12.5988,-128.31
12.5989,-120.705
12.599,-112.125
12.5991,-117.97500000000001
12.5992,-118.17
12.599300000000001,-119.925
12.599400000000001,-114.66000000000001
12.5995,-120.12
12.5996,-122.85000000000001
12.5997,-111.735
12.5998,-116.415
12.5999,-124.41000000000001
12.600000000000001,-126.36
12.600100000000001,-113.10000000000001
12.600200000000001,-115.245
12.6003,-120.315
12.6004,-118.17
12.6005,-118.56
12.6006,-113.88000000000001
12.6007,-115.05
12.600800000000001,-109.2
12.600900000000001,-110.565
12.601,-109.2
12.6011,-115.83
12.6012,-116.22
12.6013,-120.12
12.6014,-123.24000000000001
12.601500000000001,-124.80000000000001
12.601600000000001,-121.68
12.601700000000001,-110.175
12.6018,-106.86
12.6019,-112.32000000000001
12.602,-115.83
12.6021,-109.78500000000001
12.6022,-118.75500000000001
12.602300000000001,-124.41000000000001
12.602400000000001,-112.71000000000001
12.602500000000001,-115.83
12.6026,-117.39
12.6027,-117.0
12.6028,-98.47500000000001
12.6029,-105.105
12.603,-112.905
12.603100000000001,-118.36500000000001
12.603200000000001,-110.955
12.6033,-105.105
12.6034,-106.08
12.6035,-109.39500000000001
12.6036,-116.22
12.6037,-102.765
12.603800000000001,-115.44
12.603900000000001,-105.495
12.604000000000001,-109.78500000000001
12.6041,-114.66000000000001
12.6042,-110.955
12.6043,-105.495
12.6044,-104.91
12.6045,-111.54
12.604600000000001,-114.27000000000001
12.604700000000001,-112.71000000000001
12.604800000000001,-107.83500000000001
12.6049,-105.495
12.605,-115.635
12.6051,-111.54
12.6052,-109.98
12.6053,-104.91
12.605400000000001,-108.81
12.605500000000001,-114.27000000000001
12.6056,-102.18
12.6057,-106.08
12.6058,-112.71000000000001
12.6059,-109.59
12.606,-113.10000000000001
12.606100000000001,-114.465
12.606200000000001,-110.955
12.606300000000001,-103.545
12.6064,-100.425
12.6065,-107.64
12.6066,-111.735
12.6067,-108.61500000000001
